yop_kodu,year,lise_adi,sehir,ilce,yerlesen_sayisi,is_ozel,is_fen,is_anadolu,is_acik_ogretim
202210258,2025,ÇAĞRIBEY ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
202210258,2025,ÇENGELKÖY ŞEHİT OKAN ALTIPARMAK ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
202210258,2025,ÇORUH MESLEKİ VE TEKNİK ANADOLU LİSESİ (BAYBURT - MERKEZ),BAYBURT,MERKEZ,1,False,False,True,False
202210258,2025,DİDİM ANADOLU LİSESİ (AYDIN - DİDİM),AYDIN,DİDİM,1,False,False,True,False
202210258,2025,ERKUT SOYAK ANADOLU LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,1,False,False,True,False
202210258,2025,FATİN RÜŞTÜ ZORLU ANADOLU LİSESİ (İSTANBUL - KARTAL),İSTANBUL,KARTAL,1,False,False,True,False
202210258,2025,GEBZE KIZ ANADOLU İMAM HATİP LİSESİ (KOCAELİ - GEBZE),KOCAELİ,GEBZE,1,False,False,True,False
202210258,2025,AÇIK ÖĞRETİM İMAM HATİP LİSESİ ( - MERKEZE BAĞLI TAŞRA),- MERKEZE BAĞLI TAŞRA,,1,False,False,False,True
202210258,2025,HACI BEKTAŞ VELİ ANADOLU LİSESİ (İSTANBUL - KÜÇÜKÇEKMECE),İSTANBUL,KÜÇÜKÇEKMECE,1,False,False,True,False
202210258,2025,HACI SABANCI ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
202210258,2025,İBRAHİM CİNKAYA SOSYAL BİLİMLER LİSESİ (DENİZLİ - MERKEZEFENDİ),DENİZLİ,MERKEZEFENDİ,1,False,False,False,False
202210258,2025,KADIKÖY ANADOLU LİSESİ (İSTANBUL - KADIKÖY),İSTANBUL,KADIKÖY,1,False,False,True,False
202210258,2025,KAĞITHANE ANADOLU LİSESİ (İSTANBUL - KAĞITHANE),İSTANBUL,KAĞITHANE,1,False,False,True,False
202210258,2025,KAĞITHANE KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - KAĞITHANE),İSTANBUL,KAĞITHANE,1,False,False,True,False
202210258,2025,KAZIM İŞMEN ANADOLU LİSESİ (İSTANBUL - KADIKÖY),İSTANBUL,KADIKÖY,1,False,False,True,False
202210258,2025,KOCAELİ ALİ FUAT BAŞGİL SOSYAL BİLİMLER LİSESİ (KOCAELİ - KARTEPE),KOCAELİ,KARTEPE,1,False,False,False,False
202210258,2025,KÖRFEZ ORHANGAZİ ANADOLU LİSESİ (KOCAELİ - KÖRFEZ),KOCAELİ,KÖRFEZ,1,False,False,True,False
202210258,2025,MELAHAT AKKUTLU ANADOLU LİSESİ (İSTANBUL - KADIKÖY),İSTANBUL,KADIKÖY,1,False,False,True,False
202210258,2025,AÇIK ÖĞRETİM LİSESİ ( - MERKEZE BAĞLI TAŞRA),- MERKEZE BAĞLI TAŞRA,,9,False,False,False,True
202210258,2025,NECATİ YENİEL KIZ ANADOLU İMAM HATİP LİSESİ (KARAMAN - MERKEZ),KARAMAN,MERKEZ,1,False,False,True,False
202210258,2025,NİLÜFER HATUN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - SULTANBEYLİ),İSTANBUL,SULTANBEYLİ,1,False,False,True,False
202210258,2025,NURSEN FUAT ÖZDAYI ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
202210258,2025,ÖZEL BİGA AÇI KOLEJİ ANADOLU LİSESİ (ÇANAKKALE - BİGA),ÇANAKKALE,BİGA,1,True,False,True,False
202210258,2025,ÖZEL BİLGİ ÇAĞI ANADOLU LİSESİ (İSTANBUL - SULTANBEYLİ),İSTANBUL,SULTANBEYLİ,1,True,False,True,False
202210258,2025,ÖZEL BİLTEK ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,True,False,True,False
202210258,2025,ÖZEL ÇAĞDAŞ İMGE ANADOLU LİSESİ (SAKARYA - HENDEK),SAKARYA,HENDEK,1,True,False,True,False
202210258,2025,ÖZEL DİYARBAKIR BAHÇEŞEHİR FEN LİSESİ (DİYARBAKIR - SUR),DİYARBAKIR,SUR,1,True,True,False,False
202210258,2025,ÖZEL KADIKÖY BİREY ANADOLU LİSESİ (İSTANBUL - KADIKÖY),İSTANBUL,KADIKÖY,1,True,False,True,False
202210258,2025,ÖZEL KOCAELİ TİCARET ODASI ARSLANBEY OSB MESLEKİ VE TEKNİK ANADOLU LİSESİ (KOCAELİ - KARTEPE),KOCAELİ,KARTEPE,1,True,False,True,False
202210258,2025,AKHİSAR ÇAĞLAK ANADOLU LİSESİ (MANİSA - AKHİSAR),MANİSA,AKHİSAR,1,False,False,True,False
202210258,2025,ÖZEL KONYA SİSTEM ANADOLU LİSESİ (KONYA - SELÇUKLU),KONYA,SELÇUKLU,1,True,False,True,False
202210258,2025,ÖZEL PENDİK FİNAL AKADEMİ ANADOLU LİSESİ (İSTANBUL - PENDİK),İSTANBUL,PENDİK,1,True,False,True,False
202210258,2025,ÖZEL SANCAKTEPE BATI FEN BİLİMLERİ ANADOLU LİSESİ (İSTANBUL - SANCAKTEPE),İSTANBUL,SANCAKTEPE,1,True,False,True,False
202210258,2025,ÖZEL ŞAFAK ÖNCÜ KOLEJİ ANADOLU LİSESİ (UŞAK - MERKEZ),UŞAK,MERKEZ,1,True,False,True,False
202210258,2025,ÖZEL ŞERİFALİ ÇÖZÜM AKADEMİ OKULLARI ANADOLU LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,1,True,False,True,False
202210258,2025,PENDİK ANADOLU LİSESİ (İSTANBUL - PENDİK),İSTANBUL,PENDİK,1,False,False,True,False
202210258,2025,PROF. DR. HULUSİ BEHÇET ANADOLU LİSESİ (İSTANBUL - PENDİK),İSTANBUL,PENDİK,1,False,False,True,False
202210258,2025,SADABAD ANADOLU LİSESİ (İSTANBUL - KAĞITHANE),İSTANBUL,KAĞITHANE,1,False,False,True,False
202210258,2025,SANCAKTEPE ŞEHİT ÖMER HALİSDEMİR ANADOLU LİSESİ (İSTANBUL - SANCAKTEPE),İSTANBUL,SANCAKTEPE,1,False,False,True,False
202210258,2025,SIRASÖĞÜTLER ANADOLU LİSESİ (KOCAELİ - DARICA),KOCAELİ,DARICA,1,False,False,True,False
202210258,2025,ALPARSLAN ANADOLU LİSESİ (İSTANBUL - PENDİK),İSTANBUL,PENDİK,1,False,False,True,False
202210258,2025,SİİRT LİSESİ (SİİRT - MERKEZ),SİİRT,MERKEZ,1,False,False,False,False
202210258,2025,SULTANBEYLİ KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - SULTANBEYLİ),İSTANBUL,SULTANBEYLİ,1,False,False,True,False
202210258,2025,ŞEHİT ERHAN DURAL KIZ ANADOLU İMAM HATİP LİSESİ (RİZE - MERKEZ),RİZE,MERKEZ,1,False,False,True,False
202210258,2025,ŞEHİT METİN ARSLAN KIZ ANADOLU İMAM HATİP LİSESİ (TEKİRDAĞ - ÇORLU),TEKİRDAĞ,ÇORLU,1,False,False,True,False
202210258,2025,TENZİLE ERDOĞAN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,2,False,False,True,False
202210258,2025,TOKİ KAYAŞEHİR ANADOLU LİSESİ (İSTANBUL - BAŞAKŞEHİR),İSTANBUL,BAŞAKŞEHİR,1,False,False,True,False
202210258,2025,YUNUS EMRE ANADOLU LİSESİ (İZMİR - BORNOVA),İZMİR,BORNOVA,1,False,False,True,False
202210258,2025,AMİRAL VEHBİ ZİYA DÜMER ANADOLU LİSESİ (İSTANBUL - ESENLER),İSTANBUL,ESENLER,1,False,False,True,False
202210258,2025,ATAŞEHİR 100. YIL CUMHURİYET ANADOLU LİSESİ (İSTANBUL - ATAŞEHİR),İSTANBUL,ATAŞEHİR,1,False,False,True,False
202210258,2025,ATAŞEHİR KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - ATAŞEHİR),İSTANBUL,ATAŞEHİR,1,False,False,True,False
202210258,2025,BAĞCILAR GAZİ ANADOLU LİSESİ (İSTANBUL - BAĞCILAR),İSTANBUL,BAĞCILAR,1,False,False,True,False
202210249,2025,TOKİ SOSYAL BİLİMLER LİSESİ (AFYONKARAHİSAR - MERKEZ),AFYONKARAHİSAR,MERKEZ,1,False,False,False,False
202210249,2025,ÜSKÜDAR ANADOLU İMAM HATİP LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
202210249,2025,VAN ANADOLU İMAM HATİP LİSESİ (VAN - İPEKYOLU),VAN,İPEKYOLU,1,False,False,True,False
202210249,2025,AÇIK ÖĞRETİM LİSESİ ( - MERKEZE BAĞLI TAŞRA),- MERKEZE BAĞLI TAŞRA,,2,False,False,False,True
202210249,2025,BEŞİKTAŞ KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - BEŞİKTAŞ),İSTANBUL,BEŞİKTAŞ,1,False,False,True,False
202210249,2025,BURSA ERKEK LİSESİ (BURSA - OSMANGAZİ),BURSA,OSMANGAZİ,1,False,False,False,False
202210249,2025,MAHMUT SAMİ RAMAZANOĞLU ANADOLU İMAM HATİP LİSESİ (KONYA - SELÇUKLU),KONYA,SELÇUKLU,1,False,False,True,False
202210249,2025,ÖZEL DERYA ÖNCÜ ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,True,False,True,False
202210249,2025,ÖZEL KONYA ÇÖZÜM ANADOLU LİSESİ (KONYA - KARATAY),KONYA,KARATAY,1,True,False,True,False
202210249,2025,ŞEHİT ÖMER HALİSDEMİR KIZ ANADOLU İMAM HATİP LİSESİ (İZMİR - KONAK),İZMİR,KONAK,1,False,False,True,False
202210249,2025,TENZİLE ERDOĞAN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
202210336,2025,MEDİNE TAYFUR SÖKMEN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - KARTAL),İSTANBUL,KARTAL,1,False,False,True,False
202210336,2025,MEHMET AKİF ERSOY ANADOLU LİSESİ (ÇANAKKALE - BİGA),ÇANAKKALE,BİGA,1,False,False,True,False
202210336,2025,NİLÜFER HATUN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - SULTANBEYLİ),İSTANBUL,SULTANBEYLİ,1,False,False,True,False
202210336,2025,ORHANGAZİ KIZ ANADOLU İMAM HATİP LİSESİ (BURSA - ORHANGAZİ),BURSA,ORHANGAZİ,1,False,False,True,False
202210336,2025,ÖZEL İTİNA ANADOLU LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,1,True,False,True,False
202210336,2025,SULTANBEYLİ ÇOK PROGRAMLI ANADOLU LİSESİ (İSTANBUL - SULTANBEYLİ),İSTANBUL,SULTANBEYLİ,1,False,False,True,False
202210336,2025,ŞARKÖY ANADOLU LİSESİ (TEKİRDAĞ - ŞARKÖY),TEKİRDAĞ,ŞARKÖY,1,False,False,True,False
202210336,2025,ŞEHİT ONUR KILIÇ KIZ ANADOLU İMAM HATİP LİSESİ (RİZE - MERKEZ),RİZE,MERKEZ,1,False,False,True,False
202210336,2025,TOKİ SOSYAL BİLİMLER LİSESİ (AFYONKARAHİSAR - MERKEZ),AFYONKARAHİSAR,MERKEZ,1,False,False,False,False
202210336,2025,TOROS ANADOLU LİSESİ (ANTALYA - KEPEZ),ANTALYA,KEPEZ,1,False,False,True,False
202210336,2025,AÇIK ÖĞRETİM LİSESİ ( - MERKEZE BAĞLI TAŞRA),- MERKEZE BAĞLI TAŞRA,,2,False,False,False,True
202210336,2025,TUZLA HALİL TÜRKKAN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - TUZLA),İSTANBUL,TUZLA,1,False,False,True,False
202210336,2025,ULUSLARARASI PENDİK KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - PENDİK),İSTANBUL,PENDİK,1,False,False,True,False
202210336,2025,ÜMRANİYE MERKEZ ANADOLU LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,1,False,False,True,False
202210336,2025,AYŞE HÜMEYRA ÖKTEN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
202210336,2025,BEHÇET KEMAL ÇAĞLAR ANADOLU LİSESİ (İSTANBUL - SARIYER),İSTANBUL,SARIYER,1,False,False,True,False
202210336,2025,CELAL ARAS ANADOLU LİSESİ (İSTANBUL - BEYKOZ),İSTANBUL,BEYKOZ,1,False,False,True,False
202210336,2025,DAVUTPAŞA ANADOLU LİSESİ (İSTANBUL - FATİH),İSTANBUL,FATİH,1,False,False,True,False
202210336,2025,DİKBIYIK ANADOLU LİSESİ (SAMSUN - ÇARŞAMBA),SAMSUN,ÇARŞAMBA,1,False,False,True,False
202210336,2025,HÜSNÜ M. ÖZYEĞİN ANADOLU LİSESİ (İSTANBUL - SULTANBEYLİ),İSTANBUL,SULTANBEYLİ,1,False,False,True,False
202210336,2025,MALTEPE KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - MALTEPE),İSTANBUL,MALTEPE,1,False,False,True,False
202210335,2025,AÇIK ÖĞRETİM LİSESİ ( - MERKEZE BAĞLI TAŞRA),- MERKEZE BAĞLI TAŞRA,,2,False,False,False,True
202210335,2025,BAYRAMPAŞA ALİYA İZZETBEGOVİÇ KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - BAYRAMPAŞA),İSTANBUL,BAYRAMPAŞA,1,False,False,True,False
202210335,2025,GÖLCÜK KIZ ANADOLU İMAM HATİP LİSESİ (KOCAELİ - GÖLCÜK),KOCAELİ,GÖLCÜK,1,False,False,True,False
202210335,2025,GÖYNÜK FEN LİSESİ (ANTALYA - KEMER),ANTALYA,KEMER,1,False,True,False,False
202210335,2025,HÜSEYİN ÇELİK KIZ ANADOLU İMAM HATİP LİSESİ (VAN - TUŞBA),VAN,TUŞBA,1,False,False,True,False
202210335,2025,ÖZEL KURTKÖY MODERN BİLİMLER AKADEMİSİ ANADOLU LİSESİ (İSTANBUL - PENDİK),İSTANBUL,PENDİK,1,True,False,True,False
202210335,2025,SANCAKTEPE ANADOLU LİSESİ (İSTANBUL - SANCAKTEPE),İSTANBUL,SANCAKTEPE,1,False,False,True,False
202210335,2025,TUZLA HALİL TÜRKKAN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - TUZLA),İSTANBUL,TUZLA,1,False,False,True,False
202210161,2025,DAVUTPAŞA ANADOLU LİSESİ (İSTANBUL - FATİH),İSTANBUL,FATİH,1,False,False,True,False
202210161,2025,ECZACI NEŞEM ÖZLEN GÜRAY ANADOLU LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,1,False,False,True,False
202210161,2025,ERTUĞRUL GAZİ ANADOLU LİSESİ (İSTANBUL - MALTEPE),İSTANBUL,MALTEPE,1,False,False,True,False
202210161,2025,FARUK NAFİZ ÇAMLIBEL ANADOLU İMAM HATİP LİSESİ (İSTANBUL - PENDİK),İSTANBUL,PENDİK,1,False,False,True,False
202210161,2025,FATMA TALİP KAHRAMAN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - ÇEKMEKÖY),İSTANBUL,ÇEKMEKÖY,2,False,False,True,False
202210161,2025,HACI HATİCE BAYRAKTAR ANADOLU LİSESİ (İSTANBUL - KARTAL),İSTANBUL,KARTAL,1,False,False,True,False
202210161,2025,HACI SABANCI ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
202210161,2025,HAKKI DEMİR ANADOLU İMAM HATİP LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,2,False,False,True,False
202210161,2025,MEHMETÇİK ANADOLU LİSESİ (İSTANBUL - ÇEKMEKÖY),İSTANBUL,ÇEKMEKÖY,1,False,False,True,False
202210161,2025,NURSEN FUAT ÖZDAYI ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
202210161,2025,15 TEMMUZ GAZİLERİ ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
202210161,2025,ÖZEL ALTUNİZADE FEN BİLİMLERİ ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,True,False,True,False
202210161,2025,ÖZEL ÇENGELKÖY FİNAL ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,True,False,True,False
202210161,2025,ÖZEL DOĞRU VE RASYONEL ANADOLU LİSESİ (İSTANBUL - ATAŞEHİR),İSTANBUL,ATAŞEHİR,1,True,False,True,False
202210161,2025,ÖZEL KADIKÖY TAM ÖĞRENME ANADOLU LİSESİ (İSTANBUL - KADIKÖY),İSTANBUL,KADIKÖY,1,True,False,True,False
202210161,2025,ÖZEL MALTEPE FİNAL ANADOLU LİSESİ (İSTANBUL - MALTEPE),İSTANBUL,MALTEPE,1,True,False,True,False
202210161,2025,ÖZEL MAVİGÜN ANADOLU LİSESİ (İSTANBUL - GAZİOSMANPAŞA),İSTANBUL,GAZİOSMANPAŞA,1,True,False,True,False
202210161,2025,ÖZEL MECİDİYEKÖY NAZMİ ARIKAN FEN BİLİMLERİ ANADOLU LİSESİ (İSTANBUL - ŞİŞLİ),İSTANBUL,ŞİŞLİ,1,True,False,True,False
202210161,2025,ÖZEL ÜMRANİYE BİL ANADOLU LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,1,True,False,True,False
202210161,2025,ÖZEL ÜMRANİYE FİNAL AKADEMİ ANADOLU LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,1,True,False,True,False
202210161,2025,SANCAKTEPE ANADOLU LİSESİ (İSTANBUL - SANCAKTEPE),İSTANBUL,SANCAKTEPE,1,False,False,True,False
202210161,2025,AÇIK ÖĞRETİM İMAM HATİP LİSESİ ( - MERKEZE BAĞLI TAŞRA),- MERKEZE BAĞLI TAŞRA,,2,False,False,False,True
202210161,2025,SARAY ANADOLU İMAM HATİP LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,1,False,False,True,False
202210161,2025,ŞEHİT EROL İNCE KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,3,False,False,True,False
202210161,2025,ŞEHİT FATİH SULTAN KARAASLAN ANADOLU İMAM HATİP LİSESİ (KOCAELİ - BAŞİSKELE),KOCAELİ,BAŞİSKELE,1,False,False,True,False
202210161,2025,TARIK BUĞRA ANADOLU LİSESİ (İSTANBUL - PENDİK),İSTANBUL,PENDİK,1,False,False,True,False
202210161,2025,TOKİ CELALETTİN ÖKTEN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - BAŞAKŞEHİR),İSTANBUL,BAŞAKŞEHİR,1,False,False,True,False
202210161,2025,TUZLA HALİL TÜRKKAN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - TUZLA),İSTANBUL,TUZLA,2,False,False,True,False
202210161,2025,ÜMRANİYE MERKEZ ANADOLU LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,1,False,False,True,False
202210161,2025,ÜSKÜDAR BORSA İSTANBUL MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
202210161,2025,YAHYA KEMAL BEYATLI KIZ MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - SULTANBEYLİ),İSTANBUL,SULTANBEYLİ,1,False,False,True,False
202210161,2025,YAVUZ SULTAN SELİM FEN LİSESİ (ANKARA - ŞEREFLİKOÇHİSAR),ANKARA,ŞEREFLİKOÇHİSAR,1,False,True,False,False
202210161,2025,AÇIK ÖĞRETİM LİSESİ ( - MERKEZE BAĞLI TAŞRA),- MERKEZE BAĞLI TAŞRA,,8,False,False,False,True
202210161,2025,ATAŞEHİR 100. YIL CUMHURİYET ANADOLU LİSESİ (İSTANBUL - ATAŞEHİR),İSTANBUL,ATAŞEHİR,1,False,False,True,False
202210161,2025,ATAŞEHİR DİLEK SABANCI TİCARET MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - ATAŞEHİR),İSTANBUL,ATAŞEHİR,1,False,False,True,False
202210161,2025,BAĞLICA ANADOLU LİSESİ (ANKARA - ETİMESGUT),ANKARA,ETİMESGUT,1,False,False,True,False
202210161,2025,BURHAN FELEK ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
202210161,2025,ÇEKMEKÖY ANADOLU İMAM HATİP LİSESİ (İSTANBUL - ÇEKMEKÖY),İSTANBUL,ÇEKMEKÖY,1,False,False,True,False
202210152,2025,AÇIK ÖĞRETİM İMAM HATİP LİSESİ ( - MERKEZE BAĞLI TAŞRA),- MERKEZE BAĞLI TAŞRA,,1,False,False,False,True
202210152,2025,ASIMIN NESLİ ANADOLU İMAM HATİP LİSESİ (AYDIN - NAZİLLİ),AYDIN,NAZİLLİ,1,False,False,True,False
202210152,2025,BEHÇET KEMAL ÇAĞLAR ANADOLU LİSESİ (İSTANBUL - SARIYER),İSTANBUL,SARIYER,1,False,False,True,False
202210152,2025,ÇEKMEKÖY ANADOLU İMAM HATİP LİSESİ (İSTANBUL - ÇEKMEKÖY),İSTANBUL,ÇEKMEKÖY,1,False,False,True,False
202210152,2025,GÖLCÜK KIZ ANADOLU İMAM HATİP LİSESİ (KOCAELİ - GÖLCÜK),KOCAELİ,GÖLCÜK,1,False,False,True,False
202210152,2025,NİLÜFER HATUN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - SULTANBEYLİ),İSTANBUL,SULTANBEYLİ,2,False,False,True,False
202210152,2025,PROF. DR. NECMETTİN ERBAKAN ANADOLU LİSESİ (İSTANBUL - BAŞAKŞEHİR),İSTANBUL,BAŞAKŞEHİR,1,False,False,True,False
202210152,2025,SADREDDİN KONEVİ KIZ ANADOLU İMAM HATİP LİSESİ (MALATYA - YEŞİLYURT),MALATYA,YEŞİLYURT,1,False,False,True,False
202210197,2025,MESLEKİ AÇIKÖĞRETİM LİSESİ ( - MERKEZE BAĞLI TAŞRA),- MERKEZE BAĞLI TAŞRA,,1,False,False,False,False
202210197,2025,MEVLANA KIZ MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - ATAŞEHİR),İSTANBUL,ATAŞEHİR,1,False,False,True,False
202210197,2025,MUSTAFA KEMAL ANADOLU LİSESİ (İSTANBUL - ATAŞEHİR),İSTANBUL,ATAŞEHİR,1,False,False,True,False
202210197,2025,NESLİŞAH KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - FATİH),İSTANBUL,FATİH,1,False,False,True,False
202210197,2025,NİLÜFER HATUN KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - SULTANBEYLİ),İSTANBUL,SULTANBEYLİ,1,False,False,True,False
202210197,2025,OSMAN ÖTKEN ANADOLU LİSESİ (HATAY - ANTAKYA),HATAY,ANTAKYA,1,False,False,True,False
202210197,2025,ÖZEL DARICA UĞUR ANADOLU LİSESİ (KOCAELİ - DARICA) (Kapalı),Kapalı,,1,True,False,True,False
202210197,2025,ÖZEL LARA OKYANUS ANADOLU LİSESİ (ANTALYA - MURATPAŞA),ANTALYA,MURATPAŞA,1,True,False,True,False
202210197,2025,ÖZEL PENDİK OĞUZ FEN BİLİMLERİ ANADOLU LİSESİ (İSTANBUL - PENDİK),İSTANBUL,PENDİK,1,True,False,True,False
202210197,2025,ÖZEL SANCAKTEPE BİRİKİM ANADOLU LİSESİ (İSTANBUL - SANCAKTEPE),İSTANBUL,SANCAKTEPE,1,True,False,True,False
202210197,2025,AÇIK ÖĞRETİM LİSESİ ( - MERKEZE BAĞLI TAŞRA),- MERKEZE BAĞLI TAŞRA,,4,False,False,False,True
202210197,2025,ÖZEL SANCAKTEPE TERCİH ANADOLU LİSESİ (İSTANBUL - SANCAKTEPE),İSTANBUL,SANCAKTEPE,1,True,False,True,False
202210197,2025,ÖZEL SULTANBEYLİ KARDELEN MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - SULTANBEYLİ),İSTANBUL,SULTANBEYLİ,1,True,False,True,False
202210197,2025,SAMANDIRA KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - SANCAKTEPE),İSTANBUL,SANCAKTEPE,1,False,False,True,False
202210197,2025,SANCAKTEPE NURETTİN TOPÇU ANADOLU LİSESİ (İSTANBUL - SANCAKTEPE),İSTANBUL,SANCAKTEPE,1,False,False,True,False
202210197,2025,SULTANBEYLİ ÇOK PROGRAMLI ANADOLU LİSESİ (İSTANBUL - SULTANBEYLİ),İSTANBUL,SULTANBEYLİ,1,False,False,True,False
202210197,2025,ŞEHİT EROL İNCE KIZ ANADOLU İMAM HATİP LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,1,False,False,True,False
202210197,2025,ŞEYH ŞAMİL MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,False,False,True,False
202210197,2025,TUĞRUL BEY ANADOLU LİSESİ (İSTANBUL - TUZLA),İSTANBUL,TUZLA,1,False,False,True,False
202210197,2025,ÜMRANİYE ANADOLU İMAM HATİP LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,1,False,False,True,False
202210197,2025,ÜMRANİYE MERKEZ ANADOLU LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,2,False,False,True,False
202210197,2025,AHMET BUHAN ANADOLU LİSESİ (İSTANBUL - KAĞITHANE),İSTANBUL,KAĞITHANE,1,False,False,True,False
202210197,2025,ÜMRANİYE MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,1,False,False,True,False
202210197,2025,YENİDOĞAN ANADOLU LİSESİ (İSTANBUL - SANCAKTEPE),İSTANBUL,SANCAKTEPE,2,False,False,True,False
202210197,2025,ATAKENT ŞEHİT SELÇUK PAKER ANADOLU LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,1,False,False,True,False
202210197,2025,ATAŞEHİR İBRAHİM MÜTEFERRİKA MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - ATAŞEHİR),İSTANBUL,ATAŞEHİR,1,False,False,True,False
202210197,2025,CELAL ARAS ANADOLU LİSESİ (İSTANBUL - BEYKOZ),İSTANBUL,BEYKOZ,1,False,False,True,False
202210197,2025,EVLİYA ÇELEBİ MESLEKİ VE TEKNİK ANADOLU LİSESİ (İSTANBUL - ÜMRANİYE),İSTANBUL,ÜMRANİYE,1,False,False,True,False
202210197,2025,KALEM VAKFI ÖZEL ÇAMLICA ANADOLU LİSESİ (İSTANBUL - ÜSKÜDAR),İSTANBUL,ÜSKÜDAR,1,True,False,True,False
